17063945000000,"0,0455"
17067937500000,"0,02675"
17071930000000,"-0,01075"
17075922500000,"0,01425"
17079915000000,"0,02675"
17083907500000,"0,02675"
17087900000000,"0,02675"
17091892500000,"0,0705"
17095885000000,"0,07675"
17099877500000,"0,0955"
17103870000000,"0,08925"
17107862500000,"0,08925"
17111855000000,"0,0705"
17115847500000,"0,0705"
17119840000000,"0,06425"
17123832500000,"0,06425"
17127825000000,"0,03925"
17131817500000,"0,058"
17135810000000,"0,033"
17139802500000,"0,02675"
17143795000000,"0,02675"
17147787500000,"-0,02325"
17151780000000,"-0,042"
17155772500000,"-0,02325"
17159765000000,"0,00175"
17163757500000,"-0,017"
17167750000000,"-0,0045"
17171742500000,"0,0205"
17175735000000,"-0,01075"
17179727500000,"0,00175"
17183720000000,"0,01425"
17187712500000,"0,033"
17191705000000,"0,02675"
17195697500000,"-0,0045"
17199690000000,"0,01425"
17203682500000,"-0,017"
17207675000000,"0,00175"
17211667500000,"-0,01075"
17215660000000,"-0,0295"
17219652500000,"-0,0295"
17223645000000,"-0,0045"
17227637500000,"-0,042"
17231630000000,"-0,042"
17235622500000,"-0,02325"
17239615000000,"-0,017"
17243607500000,"-0,0045"
17247600000000,"-0,01075"
17251592500000,"0,03925"
17255585000000,"0,033"
17259577500000,"0,01425"
17263570000000,"0,033"
17267562500000,"0,033"
17271555000000,"0,01425"
17275547500000,"0,03925"
17279540000000,"0,008"
17283532500000,"0,02675"
17287525000000,"0,0455"
17291517500000,"0,03925"
17295510000000,"0,02675"
17299502500000,"0,00175"
17303495000000,"0,00175"
17307487500000,"0,008"
17311480000000,"0,02675"
17315472500000,"0,033"
17319465000000,"0,02675"
17323457500000,"0,083"
17327450000000,"0,083"
17331442500000,"0,07675"
17335435000000,"0,0955"
17339427500000,"0,058"
17343420000000,"0,06425"
17347412500000,"0,0455"
17351405000000,"0,083"
17355397500000,"0,0705"
17359390000000,"0,058"
17363382500000,"0,08925"
17367375000000,"0,08925"
17371367500000,"0,033"
17375360000000,"0,01425"
17379352500000,"0,05175"
17383345000000,"0,0205"
17387337500000,"0,008"
17391330000000,"0,033"
17395322500000,"0,02675"
17399315000000,"0,02675"
17403307500000,"0,0205"
17407300000000,"0,08925"
17411292500000,"0,06425"
17415285000000,"0,03925"
17419277500000,"0,05175"
17423270000000,"0,05175"
17427262500000,"0,0455"
17431255000000,"0,02675"
17435247500000,"0,00175"
17439240000000,"0,0205"
17443232500000,"0,01425"
17447225000000,"-0,0045"
17451217500000,"0,008"
17455210000000,"-0,03575"
17459202500000,"-0,017"
17463195000000,"-0,02325"
17467187500000,"-0,0295"
17471180000000,"-0,01075"
17475172500000,"-0,02325"
17479165000000,"-0,01075"
17483157500000,"0,008"
17487150000000,"0,01425"
17491142500000,"0,0205"
17495135000000,"0,0455"
17499127500000,"0,0205"
17503120000000,"-0,0045"
17507112500000,"0,008"
17511105000000,"0,0205"
17515097500000,"0,01425"
17519090000000,"-0,01075"
17523082500000,"-0,0045"
17527075000000,"0,0205"
17531067500000,"-0,0295"
17535060000000,"-0,03575"
17539052500000,"-0,01075"
17543045000000,"-0,0045"
17547037500000,"0,00175"
17551030000000,"0,0205"
17555022500000,"0,0205"
17559015000000,"0,008"
17563007500000,"0,008"
17567000000000,"0,0455"
17570992500000,"0,05175"
17574985000000,"0,02675"
17578977500000,"0,033"
17582970000000,"0,0455"
17586962500000,"0,0705"
17590955000000,"0,07675"
17594947500000,"0,0455"
17598940000000,"0,058"
17602932500000,"0,05175"
17606925000000,"0,01425"
17610917500000,"0,02675"
17614910000000,"0,03925"
17618902500000,"-0,0045"
17622895000000,"0,01425"
17626887500000,"0,008"
17630880000000,"0,058"
17634872500000,"0,083"
17638865000000,"0,06425"
17642857500000,"0,058"
17646850000000,"0,07675"
17650842500000,"0,0705"
17654835000000,"0,08925"
17658827500000,"0,05175"
17662820000000,"0,05175"
17666812500000,"0,0705"
17670805000000,"0,0455"
17674797500000,"0,0455"
17678790000000,"0,05175"
17682782500000,"0,05175"
17686775000000,"0,033"
17690767500000,"0,00175"
17694760000000,"0,008"
17698752500000,"0,008"
17702745000000,"0,00175"
17706737500000,"0,0205"
17710730000000,"0,00175"
17714722500000,"0,0455"
17718715000000,"0,0205"
17722707500000,"0,008"
17726700000000,"0,058"
17730692500000,"0,05175"
17734685000000,"0,01425"
17738677500000,"0,0205"
17742670000000,"-0,0045"
17746662500000,"0,0205"
17750655000000,"-0,0045"
17754647500000,"0,0205"
17758640000000,"-0,0295"
17762632500000,"0,00175"
17766625000000,"-0,0295"
17770617500000,"-0,06075"
17774610000000,"-0,03575"
17778602500000,"-0,0295"
17782595000000,"-0,03575"
17786587500000,"-0,0545"
17790580000000,"-0,01075"
17794572500000,"0,05175"
17798565000000,"0,01425"
17802557500000,"0,06425"
17806550000000,"0,07675"
17810542500000,"0,05175"
17814535000000,"0,01425"
17818527500000,"0,01425"
17822520000000,"0,0455"
17826512500000,"0,0205"
17830505000000,"0,02675"
17834497500000,"0,01425"
17838490000000,"-0,0295"
17842482500000,"0,008"
17846475000000,"-0,042"
17850467500000,"0,00175"
17854460000000,"0,02675"
17858452500000,"-0,02325"
17862445000000,"0,00175"
17866437500000,"0,03925"
17870430000000,"0,05175"
17874422500000,"0,058"
17878415000000,"0,03925"
17882407500000,"0,06425"
17886400000000,"0,06425"
17890392500000,"0,0705"
17894385000000,"0,0705"
17898377500000,"0,03925"
17902370000000,"0,083"
17906362500000,"0,033"
17910355000000,"0,05175"
17914347500000,"0,08925"
17918340000000,"0,00175"
17922332500000,"0,0455"
17926325000000,"0,02675"
17930317500000,"0,0455"
17934310000000,"0,008"
17938302500000,"0,008"
17942295000000,"0,02675"
17946287500000,"0,02675"
17950280000000,"0,058"
17954272500000,"0,08925"
17958265000000,"0,0455"
17962257500000,"0,033"
17966250000000,"0,06425"
17970242500000,"0,05175"
17974235000000,"0,02675"
17978227500000,"0,0205"
17982220000000,"0,058"
17986212500000,"0,01425"
17990205000000,"0,008"
17994197500000,"0,033"
17998190000000,"-0,0045"
18002182500000,"-0,017"
18006175000000,"-0,0045"
18010167500000,"-0,042"
18014160000000,"0,01425"
18018152500000,"-0,02325"
18022145000000,"-0,02325"
18026137500000,"-0,0045"
18030130000000,"0,03925"
18034122500000,"-0,01075"
18038115000000,"0,01425"
18042107500000,"0,01425"
18046100000000,"0,033"
18050092500000,"0,0205"
18054085000000,"-0,0045"
18058077500000,"0,02675"
18062070000000,"0,008"
18066062500000,"0,0205"
18070055000000,"0,033"
18074047500000,"0,008"
18078040000000,"-0,0295"
18082032500000,"-0,017"
18086025000000,"0,00175"
18090017500000,"-0,017"
18094010000000,"-0,01075"
18098002500000,"0,008"
18101995000000,"0,01425"
18105987500000,"0,01425"
18109980000000,"0,0205"
18113972500000,"0,033"
18117965000000,"0,01425"
18121957500000,"0,03925"
18125950000000,"0,07675"
18129942500000,"0,033"
18133935000000,"0,03925"
18137927500000,"0,03925"
18141920000000,"0,05175"
18145912500000,"0,03925"
18149905000000,"-0,0045"
18153897500000,"0,008"
18157890000000,"0,01425"
18161882500000,"0,02675"
18165875000000,"-0,0045"
18169867500000,"0,02675"
18173860000000,"0,02675"
18177852500000,"0,058"
18181845000000,"0,033"
18185837500000,"0,07675"
18189830000000,"0,06425"
18193822500000,"0,07675"
18197815000000,"0,03925"
18201807500000,"0,0705"
18205800000000,"0,08925"
18209792500000,"0,0455"
18213785000000,"0,0455"
18217777500000,"0,0955"
18221770000000,"0,033"
18225762500000,"0,033"
18229755000000,"0,0455"
18233747500000,"0,008"
18237740000000,"0,008"
18241732500000,"0,01425"
18245725000000,"-0,02325"
18249717500000,"0,01425"
18253710000000,"0,03925"
18257702500000,"0,033"
18261695000000,"0,06425"
18265687500000,"0,05175"
18269680000000,"0,02675"
18273672500000,"0,033"
18277665000000,"0,058"
18281657500000,"0,033"
18285650000000,"0,033"
18289642500000,"0,03925"
18293635000000,"0,01425"
18297627500000,"0,0205"
18301620000000,"0,01425"
18305612500000,"-0,02325"
18309605000000,"-0,0295"
18313597500000,"0,00175"
18317590000000,"-0,0045"
18321582500000,"-0,0795"
18325575000000,"-0,06075"
18329567500000,"0,03925"
18333560000000,"-0,017"
18337552500000,"-0,017"
18341545000000,"0,0205"
18345537500000,"0,0455"
18349530000000,"0,033"
18353522500000,"0,0205"
18357515000000,"0,0205"
18361507500000,"0,02675"
18365500000000,"0,03925"
18369492500000,"0,02675"
18373485000000,"0,03925"
18377477500000,"0,02675"
18381470000000,"-0,0045"
18385462500000,"0,008"
18389455000000,"-0,01075"
18393447500000,"0,02675"
18397440000000,"-0,0045"
18401432500000,"-0,01075"
18405425000000,"0,008"
18409417500000,"0,02675"
18413410000000,"0,00175"
18417402500000,"0,0455"
18421395000000,"0,03925"
18425387500000,"0,0455"
18429380000000,"0,0455"
18433372500000,"0,05175"
18437365000000,"0,058"
18441357500000,"0,05175"
18445350000000,"0,0705"
18449342500000,"0,033"
18453335000000,"0,06425"
18457327500000,"0,06425"
18461320000000,"0,01425"
18465312500000,"0,01425"
18469305000000,"0,0455"
18473297500000,"0,0205"
18477290000000,"0,008"
18481282500000,"0,008"
18485275000000,"0,033"
18489267500000,"0,06425"
18493260000000,"0,02675"
18497252500000,"0,058"
18501245000000,"0,02675"
18505237500000,"0,06425"
18509230000000,"0,06425"
18513222500000,"0,05175"
18517215000000,"0,0455"
18521207500000,"0,07675"
18525200000000,"0,058"
18529192500000,"0,033"
18533185000000,"0,033"
18537177500000,"0,02675"
18541170000000,"-0,0045"
18545162500000,"-0,017"
18549155000000,"0,0205"
18553147500000,"-0,0045"
18557140000000,"-0,0045"
18561132500000,"-0,0045"
18565125000000,"0,033"
18569117500000,"0,02675"
18573110000000,"0,01425"
18577102500000,"0,0455"
18581095000000,"0,058"
18585087500000,"0,0455"
18589080000000,"0,00175"
18593072500000,"0,02675"
18597065000000,"0,03925"
18601057500000,"0,01425"
18605050000000,"0,0205"
18609042500000,"0,01425"
18613035000000,"0,01425"
18617027500000,"0,02675"
18621020000000,"-0,0045"
18625012500000,"-0,0295"
18629005000000,"0,008"
18632997500000,"0,00175"
18636990000000,"-0,017"
18640982500000,"-0,0045"
18644975000000,"-0,03575"
18648967500000,"0,0205"
18652960000000,"0,02675"
18656952500000,"0,033"
18660945000000,"0,033"
18664937500000,"0,02675"
18668930000000,"0,0455"
18672922500000,"0,06425"
18676915000000,"0,06425"
18680907500000,"0,0455"
18684900000000,"0,0205"
18688892500000,"0,0205"
18692885000000,"0,0205"
18696877500000,"0,0205"
18700870000000,"0,01425"
18704862500000,"-0,0045"
18708855000000,"-0,02325"
18712847500000,"-0,0045"
18716840000000,"0,033"
18720832500000,"0,03925"
18724825000000,"0,0705"
18728817500000,"0,02675"
18732810000000,"0,03925"
18736802500000,"0,03925"
18740795000000,"0,07675"
18744787500000,"0,0705"
18748780000000,"0,05175"
18752772500000,"0,0705"
18756765000000,"0,0455"
18760757500000,"0,058"
18764750000000,"0,0455"
18768742500000,"0,0705"
18772735000000,"0,05175"
18776727500000,"-0,0045"
18780720000000,"0,00175"
18784712500000,"0,01425"
18788705000000,"0,03925"
18792697500000,"0,03925"
18796690000000,"0,008"
18800682500000,"0,03925"
18804675000000,"0,0205"
18808667500000,"0,05175"
18812660000000,"0,02675"
18816652500000,"0,033"
18820645000000,"0,02675"
18824637500000,"0,033"
18828630000000,"0,058"
18832622500000,"0,0455"
18836615000000,"0,0205"
18840607500000,"0,0455"
18844600000000,"0,0205"
18848592500000,"0,0455"
18852585000000,"0,02675"
18856577500000,"-0,042"
18860570000000,"0,0205"
18864562500000,"0,00175"
18868555000000,"-0,042"
18872547500000,"0,01425"
18876540000000,"0,00175"
18880532500000,"0,008"
18884525000000,"0,00175"
18888517500000,"0,0455"
18892510000000,"0,02675"
18896502500000,"0,06425"
18900495000000,"0,01425"
18904487500000,"0,008"
18908480000000,"0,01425"
18912472500000,"0,00175"
18916465000000,"0,0205"
18920457500000,"0,00175"
18924450000000,"0,008"
18928442500000,"0,0205"
18932435000000,"0,02675"
18936427500000,"-0,017"
18940420000000,"-0,02325"
18944412500000,"-0,02325"
18948405000000,"0,01425"
18952397500000,"0,008"
18956390000000,"0,01425"
18960382500000,"0,0205"
18964375000000,"0,0455"
18968367500000,"0,0205"
18972360000000,"0,02675"
18976352500000,"0,06425"
18980345000000,"0,03925"
18984337500000,"0,0455"
18988330000000,"0,058"
18992322500000,"0,0455"
18996315000000,"0,0455"
19000307500000,"0,033"
19004300000000,"0,03925"
19008292500000,"0,0455"
19012285000000,"0,01425"
19016277500000,"0,01425"
19020270000000,"0,02675"
19024262500000,"0,02675"
19028255000000,"0,01425"
19032247500000,"0,01425"
19036240000000,"0,033"
19040232500000,"0,02675"
19044225000000,"0,0705"
19048217500000,"0,07675"
19052210000000,"0,05175"
19056202500000,"0,033"
19060195000000,"0,06425"
19064187500000,"0,058"
19068180000000,"0,058"
19072172500000,"0,0705"
19076165000000,"0,0455"
19080157500000,"0,033"
19084150000000,"0,008"
19088142500000,"0,0205"
19092135000000,"0,02675"
19096127500000,"0,033"
19100120000000,"-0,0045"
19104112500000,"-0,02325"
19108105000000,"0,0455"
19112097500000,"0,0205"
19116090000000,"0,033"
19120082500000,"0,01425"
19124075000000,"0,01425"
19128067500000,"0,02675"
19132060000000,"0,0205"
19136052500000,"0,01425"
19140045000000,"0,06425"
19144037500000,"0,0205"
19148030000000,"0,01425"
19152022500000,"0,0455"
19156015000000,"0,02675"
19160007500000,"0,0205"
19164000000000,"0,0205"
19167992500000,"0,00175"
19171985000000,"-0,0295"
19175977500000,"-0,01075"
19179970000000,"-0,017"
19183962500000,"-0,03575"
19187955000000,"0,02675"
19191947500000,"0,03925"
19195940000000,"-0,0045"
19199932500000,"0,01425"
19203925000000,"0,03925"
19207917500000,"0,02675"
19211910000000,"0,01425"
19215902500000,"0,0205"
19219895000000,"0,0205"
19223887500000,"0,033"
19227880000000,"0,0205"
19231872500000,"0,008"
19235865000000,"0,05175"
19239857500000,"0,0205"
19243850000000,"0,00175"
19247842500000,"0,00175"
19251835000000,"0,0205"
19255827500000,"-0,02325"
19259820000000,"0,02675"
19263812500000,"0,033"
19267805000000,"0,02675"
19271797500000,"0,05175"
19275790000000,"0,008"
19279782500000,"0,0205"
19283775000000,"0,0455"
19287767500000,"0,07675"
19291760000000,"0,05175"
19295752500000,"0,05175"
19299745000000,"0,06425"
19303737500000,"0,03925"
19307730000000,"0,05175"
19311722500000,"0,0705"
19315715000000,"0,03925"
19319707500000,"0,0205"
19323700000000,"-0,01075"
19327692500000,"0,01425"
19331685000000,"0,033"
19335677500000,"0,02675"
19339670000000,"0,0205"
19343662500000,"0,05175"
19347655000000,"0,0455"
19351647500000,"0,01425"
19355640000000,"0,0455"
19359632500000,"0,0705"
19363625000000,"0,05175"
19367617500000,"0,03925"
19371610000000,"0,033"
19375602500000,"0,02675"
19379595000000,"0,058"
19383587500000,"0,03925"
19387580000000,"0,033"
19391572500000,"0,03925"
19395565000000,"-0,0045"
19399557500000,"-0,017"
19403550000000,"-0,0045"
19407542500000,"-0,017"
19411535000000,"0,033"
19415527500000,"-0,01075"
19419520000000,"0,008"
19423512500000,"0,03925"
19427505000000,"0,01425"
19431497500000,"0,01425"
19435490000000,"0,0205"
19439482500000,"0,01425"
19443475000000,"0,033"
19447467500000,"0,03925"
19451460000000,"0,033"
19455452500000,"0,03925"
19459445000000,"0,05175"
19463437500000,"0,033"
19467430000000,"0,05175"
19471422500000,"0,008"
19475415000000,"0,0205"
19479407500000,"-0,01075"
19483400000000,"-0,0295"
19487392500000,"-0,01075"
19491385000000,"-0,0045"
19495377500000,"0,033"
19499370000000,"0,01425"
19503362500000,"0,02675"
19507355000000,"0,01425"
19511347500000,"0,058"
19515340000000,"0,05175"
19519332500000,"0,03925"
19523325000000,"0,0705"
19527317500000,"0,05175"
19531310000000,"0,033"
19535302500000,"0,058"
19539295000000,"0,0455"
19543287500000,"0,03925"
19547280000000,"0,033"
19551272500000,"0,01425"
19555265000000,"0,058"
19559257500000,"0,008"
19563250000000,"0,00175"
19567242500000,"0,008"
19571235000000,"0,0205"
19575227500000,"0,033"
19579220000000,"0,06425"
19583212500000,"0,05175"
19587205000000,"0,033"
19591197500000,"0,058"
19595190000000,"0,0455"
19599182500000,"0,05175"
19603175000000,"0,083"
19607167500000,"0,0455"
19611160000000,"0,05175"
19615152500000,"0,06425"
19619145000000,"0,058"
19623137500000,"0,0455"
19627130000000,"0,033"
19631122500000,"0,02675"
19635115000000,"0,008"
19639107500000,"0,008"
19643100000000,"0,01425"
19647092500000,"0,00175"
19651085000000,"0,033"
19655077500000,"0,033"
19659070000000,"0,00175"
19663062500000,"0,0455"
19667055000000,"0,05175"
19671047500000,"0,03925"
19675040000000,"0,0205"
19679032500000,"0,0205"
19683025000000,"0,06425"
19687017500000,"0,058"
19691010000000,"0,033"
19695002500000,"0,008"
19698995000000,"0,033"
19702987500000,"0,01425"
19706980000000,"0,01425"
19710972500000,"-0,0295"
19714965000000,"-0,02325"
19718957500000,"0,0205"
19722950000000,"0,00175"
19726942500000,"0,008"
19730935000000,"0,008"
19734927500000,"0,00175"
19738920000000,"0,0455"
19742912500000,"0,02675"
19746905000000,"0,008"
19750897500000,"0,02675"
19754890000000,"0,03925"
19758882500000,"0,0205"
19762875000000,"0,008"
19766867500000,"0,0455"
19770860000000,"0,033"
19774852500000,"0,03925"
19778845000000,"0,05175"
19782837500000,"0,02675"
19786830000000,"0,03925"
19790822500000,"-0,017"
19794815000000,"-0,017"
19798807500000,"0,033"
19802800000000,"-0,0045"
19806792500000,"-0,017"
19810785000000,"0,033"
19814777500000,"0,058"
19818770000000,"0,05175"
19822762500000,"0,02675"
19826755000000,"0,07675"
19830747500000,"0,05175"
19834740000000,"0,033"
19838732500000,"0,0455"
19842725000000,"0,05175"
19846717500000,"0,06425"
19850710000000,"0,033"
19854702500000,"0,05175"
19858695000000,"0,033"
19862687500000,"0,02675"
19866680000000,"0,03925"
19870672500000,"0,033"
19874665000000,"0,00175"
19878657500000,"0,00175"
19882650000000,"0,01425"
19886642500000,"0,008"
19890635000000,"0,00175"
19894627500000,"0,02675"
19898620000000,"0,0705"
19902612500000,"0,03925"
19906605000000,"0,03925"
19910597500000,"0,058"
19914590000000,"0,05175"
19918582500000,"0,05175"
19922575000000,"0,033"
19926567500000,"0,058"
19930560000000,"0,03925"
19934552500000,"0,033"
19938545000000,"-0,01075"
19942537500000,"0,01425"
19946530000000,"0,033"
19950522500000,"0,00175"
19954515000000,"-0,01075"
