0.017158695,33
0.0171626875,0.02675
0.01716668,0.03925
0.0171706725,33
0.017174665,0.00175
0.0171786575,0.00175
0.01718265,0.01425
0.0171866425,8
0.017190635,0.00175
0.0171946275,0.02675
0.01719862,0.0705
0.0172026125,0.03925
0.017206605,0.03925
0.0172105975,58
0.01721459,0.05175
0.0172185825,0.05175
0.017222575,33
0.0172265675,58
0.01723056,0.03925
0.0172345525,33
0.017238545,-0.01075
0.0172425375,0.01425
0.01724653,33
0.0172505225,0.00175
0.017254515,-0.01075
